url,review_rating,review_date,review
https://www.tripadvisor.com/Restaurant_Review-g612380-d9745543-Reviews-Chef_Akila_Kitchen-Weligama_Matara_Southern_Province.html,bubble_50,Date of visit: January 2024,"Chef Akila prepares the best authentic Sri Lankan food and flavors. I have been here twice and it did not disappoint. Chef makes an effort to socialize with you. You can honestly taste his passion for cooking through his food.

It amazes me how chef...prepares everything himself. From papadam to coconut milk and the sun-dried spices to potato chips. You can also buy the spices in a package which contains 21 ingredient.

I have also taken the cooking class from chef. This is not a standard offer but you could ask chef, if you are interested. I appreciated how he showed me how he prepares everything from scratch. People who just arrived in Sri Lanka do not have to be afraid of bad food here: everything is prepared when you order. The ingredients are fresh for sure!

I have enjoyed every bit of food. I would recommend getting: 

- Rice and (chicken/vegetable) 
curry
- Eggplant with tomato and onions 
- Salad
- Dahl with papadams 
- Potato chips with salt and pepper 
- Prawns with spinach and tomato sauce 
- Pancake with banana and vanilla ice cream
- Lime soda with chia s prepares everything himself. From papadam to coconut milk and the sun-dried spices to potato chips. You can also buy the spices in a package which contains 21 ingredient.

I have also taken the cooking class from chef. This is not a standard offer but you could ask chef, if you are interested. I appreciated how he showed me how he prepares everything from scratch. People who just arrived in Sri Lanka do not have to be afraid of bad food here: everything is prepared when you order. The ingredients are fresh for sure!

I have enjoyed every bit of food. I would recommend getting: 

- Rice and (chicken/vegetable) 
curry
- Eggplant with tomato and onions 
- Salad
- Dahl with papadams 
- Potato chips with salt and pepper 
- Prawns with spinach and tomato sauce 
- Pancake with banana and vanilla ice cream
- Lime soda with chia seed"
https://www.tripadvisor.com/Restaurant_Review-g612380-d9745543-Reviews-Chef_Akila_Kitchen-Weligama_Matara_Southern_Province.html,bubble_50,Date of visit: February 2024,Akila is the best!!! We were tuna fishing in the morning and he prepared us a delicious lunch. It was delicious and the hospitaliy of his family is amazing. Highly recommended.
https://www.tripadvisor.com/Restaurant_Review-g612380-d9745543-Reviews-Chef_Akila_Kitchen-Weligama_Matara_Southern_Province.html,bubble_50,Date of visit: December 2023,"Food was most excellent, as always. Service was great. Prawns, Massaman curry, salad, papadom, potato chips. Plenty of covered seating. Kid friendly."
https://www.tripadvisor.com/Restaurant_Review-g612380-d9745543-Reviews-Chef_Akila_Kitchen-Weligama_Matara_Southern_Province.html,bubble_50,Date of visit: December 2023,"Chef Akila makes the best food in Sri lake… I can feel the love he put in the food…. He’s curry is Exceptionally delicious must try!! He’s salad so special ….I recommend to preorder food you want… The chef also makes surprise dishes and you...can order exactly what you like and of course the chef surprises with special flavors… 
Chef Akila sells his secret 21 ingredients curry powder . I buy some to cook with and for special gifts back home… 
Thank you Chef for your amazing delicious fo can order exactly what you like and of course the chef surprises with special flavors… 
Chef Akila sells his secret 21 ingredients curry powder . I buy some to cook with and for special gifts back home… 
Thank you Chef for your amazing delicious food…"
https://www.tripadvisor.com/Restaurant_Review-g612380-d9745543-Reviews-Chef_Akila_Kitchen-Weligama_Matara_Southern_Province.html,bubble_50,Date of visit: December 2023,"Amazing home cooked lunch. Best food in Sri Lanka. Home made fresh chips, fresh lime juice, fresh chicken Massalam, fresh garlic grilled fish, fresh salad with great lemon dressing etc.
Akila's cooking is definitely worth trying trip!"
https://www.tripadvisor.com/Restaurant_Review-g612380-d9745543-Reviews-Chef_Akila_Kitchen-Weligama_Matara_Southern_Province.html,bubble_50,Date of visit: November 2023,By far the best food I had in Sri Lanka! It's a lovely little restaurant at the house of the owner. They have us a warm welcome and amazing food
https://www.tripadvisor.com/Restaurant_Review-g612380-d9745543-Reviews-Chef_Akila_Kitchen-Weligama_Matara_Southern_Province.html,bubble_50,Date of visit: December 2023,"The best place with local food! Curry is perfect and unique! The Chef is a great man, really friendly. You can see how he cooks and also ask for the recipe 😀we also tried Tom yam, yummy!"
https://www.tripadvisor.com/Restaurant_Review-g612380-d9745543-Reviews-Chef_Akila_Kitchen-Weligama_Matara_Southern_Province.html,bubble_50,Date of visit: November 2023,"Best food we had in Sri Lanka. Small family run place in the home of the owner, tragically located in this slighty of the track area after a gas explosion destroyed the restaurant location at the beach front a few years ago. They are saving...up to rebuild but business is difficult away from the tourist Hotspots.
Huge recommendation to got eat there, support these kind people and enjoy incredible dishes for a very fair pr up to rebuild but business is difficult away from the tourist Hotspots.
Huge recommendation to got eat there, support these kind people and enjoy incredible dishes for a very fair price"
https://www.tripadvisor.com/Restaurant_Review-g612380-d9745543-Reviews-Chef_Akila_Kitchen-Weligama_Matara_Southern_Province.html,bubble_50,Date of visit: November 2023,Really lovely food and a lovely family. Low key setting but extremely good fresh food cooked in front of you. Thank you
https://www.tripadvisor.com/Restaurant_Review-g612380-d9745543-Reviews-Chef_Akila_Kitchen-Weligama_Matara_Southern_Province.html,bubble_50,Date of visit: October 2023,"Woow! The best food that we eat in Sri Lanka. Especially the Massaman curry is so tasty! Chef Akila is very friendly. His kids and wife are also so nice!

We are definitely coming back! 
He is rebuilding his old restaurant, that was damaged by...an explosion. But now he opened the restaurant at his house, what gives a nice impressi an explosion. But now he opened the restaurant at his house, what gives a nice impression!"
https://www.tripadvisor.com/Restaurant_Review-g612380-d9745543-Reviews-Chef_Akila_Kitchen-Weligama_Matara_Southern_Province.html,bubble_50,Date of visit: July 2023,"Currently cooking out of his home in Weligama,  Chef Akila is welcoming and looking to show what he can do. Not far past the kushtarajagala statue, there's a signposted turn up a steep hill (400 m) and there he is. We took a bit of...a chance and were glad we did. 
Chef and his family were warm but professional. The food was delicious. I had the  soup, and we shared a veg curry with all the trimmings. Even the side salad was gorgeous. 

He had a successful restaurant that sadly was destroyed- but he's not given up, and the man is as inspirational as his food is delicious. 

My only regret is we didn't go earlier. The other patrons while we were there were repeat customers- as would we have been!

I hope Chef Akila can rebuild his restaurant. But til then- do go and check him out. And don't forget to order the chips while you're waiting. a chance and were glad we did. 
Chef and his family were warm but professional. The food was delicious. I had the  soup, and we shared a veg curry with all the trimmings. Even the side salad was gorgeous. 

He had a successful restaurant that sadly was destroyed- but he's not given up, and the man is as inspirational as his food is delicious. 

My only regret is we didn't go earlier. The other patrons while we were there were repeat customers- as would we have been!

I hope Chef Akila can rebuild his restaurant. But til then- do go and check him out. And don't forget to order the chips while you're waiting...."
https://www.tripadvisor.com/Restaurant_Review-g612380-d9745543-Reviews-Chef_Akila_Kitchen-Weligama_Matara_Southern_Province.html,bubble_50,Date of visit: March 2023,"Chef Akila kitchen in Weligama is the best Sri Lankan food in the whole south cost.
He cooks Sri Lankan meat and fish curries .
His curries is outstanding and even his salads are delicious. He is a true chef and a very nice person....We were there many evenings in March 2023, and the food was perfectly made.
Lena and Hector Stockholm Swe We were there many evenings in March 2023, and the food was perfectly made.
Lena and Hector Stockholm Sweden"
https://www.tripadvisor.com/Restaurant_Review-g612380-d9745543-Reviews-Chef_Akila_Kitchen-Weligama_Matara_Southern_Province.html,bubble_50,Date of visit: May 2023,"Chef’s food is absolutely amazing!
It was my first time trying the Sri Lanka’s traditional food an I was impressed.
I had vegetable curry and the chef prepared it while talking with me. If you want to eat delicious food in friendly atmosphere I will...definitely recomm definitely recommend"
https://www.tripadvisor.com/Restaurant_Review-g946553-d13332554-Reviews-BOB_SL_Restaurant_Madiha-Matara_Southern_Province.html,bubble_50,Date of visit: February 2024,We have been staying in Madiha for a few years now. One place that stands for Madiha and Sri Lankan food since 2017 is Bob's SL. From its smoothies and juices through to the breakfasts lunches and dinners. Noodles kottu rice's dishes everything is amazing...whilst...listening to Bob Marley...the place is a spot of heaven on earth 🌎 ...respect Priyantha and the staff listening to Bob Marley...the place is a spot of heaven on earth 🌎 ...respect Priyantha and the staff...
https://www.tripadvisor.com/Restaurant_Review-g946553-d13332554-Reviews-BOB_SL_Restaurant_Madiha-Matara_Southern_Province.html,bubble_50,Date of visit: February 2024,"Absolutely Amazing! We stayed at Madiha for 2/3 weeks and everyday without fail we’d be at  bob’s for either  breakfast lunch or dinner. The food was delicious every time and bob’s smoothies are MASSIVE, definitely the best Iv ever tasted. 
Staff were super friendly and...helpful, on our last day in Madiha they made us a traditional Sri Lanka feast! Which as you can guess was sensational.  
We are sad to leave but will be back again next ye helpful, on our last day in Madiha they made us a traditional Sri Lanka feast! Which as you can guess was sensational.  
We are sad to leave but will be back again next year!"
https://www.tripadvisor.com/Restaurant_Review-g946553-d13332554-Reviews-BOB_SL_Restaurant_Madiha-Matara_Southern_Province.html,bubble_40,Date of visit: November 2023,"Had a chicken rotti. It was very nice with a beer.
It was quiet, service was swift and the waiter was attentive but not too in your face."
https://www.tripadvisor.com/Restaurant_Review-g946553-d13332554-Reviews-BOB_SL_Restaurant_Madiha-Matara_Southern_Province.html,bubble_50,Date of visit: October 2023,"Highly recommend! Super delicious food, super fresh, Fantastic! Hidden gem, definitelly worth going there from other side of Matara."
